endpoint,sample,fold,attention_max,attention_entropy,n_events
HRD_Score,TCGA-AR-A2LN,4,0.1441909670829773,3.188692331314087,61
HRD_Score,TCGA-AR-A5QP,4,0.4623144567012787,1.7384296655654907,38
HRD_Score,TCGA-B6-A0IN,4,0.3891182541847229,1.985646367073059,52
HRD_Score,TCGA-B6-A0RG,4,0.6248038411140442,1.410969614982605,94
HRD_Score,TCGA-B6-A0RS,4,0.40281298756599426,2.3053359985351562,205
HRD_Score,TCGA-B6-A1KF,4,0.9242219924926758,0.42111679911613464,83
HRD_Score,TCGA-B6-A2IU,4,0.4055838882923126,2.147871732711792,56
HRD_Score,TCGA-B6-A40C,4,0.6686800718307495,1.522883653640747,57
HRD_Score,TCGA-BH-A0BC,4,0.19045722484588623,3.0166070461273193,92
HRD_Score,TCGA-BH-A0BJ,4,0.16545090079307556,2.72029447555542,75
HRD_Score,TCGA-BH-A0DH,4,0.3494144082069397,1.8701872825622559,105
HRD_Score,TCGA-BH-A0E0,4,0.18296170234680176,2.50191593170166,93
HRD_Score,TCGA-BH-A0EB,4,0.5178300738334656,1.958909273147583,62
HRD_Score,TCGA-BH-A0GY,4,0.17987790703773499,2.2826828956604004,48
HRD_Score,TCGA-BH-A0HI,4,0.7252539992332458,1.187553882598877,39
HRD_Score,TCGA-BH-A0HK,4,0.43809327483177185,1.366822361946106,289
HRD_Score,TCGA-BH-A0W4,4,0.44448134303092957,1.4106833934783936,43
HRD_Score,TCGA-BH-A0WA,4,0.384233683347702,2.3169057369232178,123
HRD_Score,TCGA-BH-A18P,4,0.11711689084768295,3.7877893447875977,446
HRD_Score,TCGA-BH-A18T,4,0.43795984983444214,1.8085929155349731,111
HRD_Score,TCGA-BH-A1FG,4,0.9341976046562195,0.39894771575927734,27
HRD_Score,TCGA-BH-A208,4,0.6003760099411011,1.6882590055465698,88
HRD_Score,TCGA-BH-A5IZ,4,0.4623863101005554,1.1066920757293701,207
HRD_Score,TCGA-BH-A6R8,4,0.9702421426773071,0.19918735325336456,44
HRD_Score,TCGA-BH-A6R9,4,0.3852320909500122,1.5353831052780151,32
HRD_Score,TCGA-C8-A12N,4,0.357062429189682,2.0685367584228516,33
HRD_Score,TCGA-C8-A12O,4,0.19663715362548828,2.4569225311279297,52
HRD_Score,TCGA-C8-A131,4,0.4683450162410736,2.1932103633880615,84
HRD_Score,TCGA-C8-A137,4,0.3725859224796295,1.7265613079071045,64
HRD_Score,TCGA-C8-A26V,4,0.7079729437828064,1.1124868392944336,99
HRD_Score,TCGA-C8-A26Y,4,0.6384252905845642,1.8442018032073975,942
HRD_Score,TCGA-D8-A145,4,0.39515724778175354,1.5059418678283691,54
HRD_Score,TCGA-D8-A1JB,4,0.41977137327194214,1.8761523962020874,69
HRD_Score,TCGA-D8-A1JI,4,0.8721989393234253,0.5796191096305847,44
HRD_Score,TCGA-D8-A1JU,4,0.7725176215171814,0.7639069557189941,21
HRD_Score,TCGA-D8-A1X7,4,0.404287189245224,1.7138172388076782,32
HRD_Score,TCGA-D8-A1X9,4,0.28308171033859253,2.4227027893066406,108
HRD_Score,TCGA-D8-A1XG,4,0.9861851334571838,0.1027752086520195,36
HRD_Score,TCGA-D8-A1XV,4,0.8407855033874512,0.7069194316864014,38
HRD_Score,TCGA-D8-A1Y0,4,0.5171088576316833,2.0129494667053223,84
HRD_Score,TCGA-D8-A1Y1,4,0.2272404283285141,3.7664761543273926,292
HRD_Score,TCGA-D8-A27K,4,0.39062678813934326,1.9945638179779053,27
HRD_Score,TCGA-D8-A27L,4,0.4722443222999573,2.085325241088867,58
HRD_Score,TCGA-D8-A27N,4,0.3085169792175293,2.0180885791778564,64
HRD_Score,TCGA-D8-A27R,4,0.5305452346801758,1.0926944017410278,44
HRD_Score,TCGA-D8-A27T,4,0.518622100353241,1.0576395988464355,34
HRD_Score,TCGA-D8-A3Z6,4,0.5753215551376343,1.806644082069397,44
HRD_Score,TCGA-E2-A14R,4,0.4784619212150574,2.018908739089966,153
HRD_Score,TCGA-E2-A14X,4,0.23220126330852509,2.027395725250244,44
HRD_Score,TCGA-E2-A14Y,4,0.3069933354854584,2.0088346004486084,114
HRD_Score,TCGA-E2-A152,4,0.2585720121860504,2.783757209777832,175
HRD_Score,TCGA-E2-A154,4,0.2406967431306839,2.2076175212860107,61
HRD_Score,TCGA-E2-A158,4,0.4242039620876312,1.4583827257156372,133
HRD_Score,TCGA-E2-A15A,4,0.08384869247674942,3.122856855392456,109
HRD_Score,TCGA-E2-A15C,4,0.3188598155975342,2.1748108863830566,54
HRD_Score,TCGA-E2-A15G,4,0.26396986842155457,2.21571683883667,78
HRD_Score,TCGA-E2-A15I,4,0.38783302903175354,1.8234667778015137,95
HRD_Score,TCGA-E2-A1AZ,4,0.5896651148796082,1.0586704015731812,84
HRD_Score,TCGA-E2-A1B4,4,0.28068891167640686,2.2140283584594727,44
HRD_Score,TCGA-E2-A1BD,4,0.25013160705566406,2.6052303314208984,48
HRD_Score,TCGA-E2-A1LG,4,0.9726532697677612,0.1878775805234909,222
HRD_Score,TCGA-E2-A1LH,4,0.9835057854652405,0.13076409697532654,243
HRD_Score,TCGA-E2-A1LK,4,0.2791464328765869,2.225550413131714,64
HRD_Score,TCGA-E2-A576,4,0.72695392370224,1.1827542781829834,79
HRD_Score,TCGA-E9-A1R5,4,0.1621200293302536,2.7236711978912354,58
HRD_Score,TCGA-E9-A22D,4,0.7565999031066895,1.0439904928207397,44
HRD_Score,TCGA-E9-A245,4,0.2121494710445404,2.2881104946136475,26
HRD_Score,TCGA-E9-A247,4,0.24596388638019562,2.403884172439575,53
HRD_Score,TCGA-E9-A295,4,0.3078787624835968,2.3770198822021484,119
HRD_Score,TCGA-E9-A3X8,4,0.9852443337440491,0.10745910555124283,44
HRD_Score,TCGA-EW-A1IW,4,0.3797191381454468,2.152045249938965,131
HRD_Score,TCGA-EW-A1IY,4,0.25615769624710083,2.466826915740967,42
HRD_Score,TCGA-EW-A1P7,4,0.5105724930763245,1.2948131561279297,29
HRD_Score,TCGA-EW-A1P8,4,0.4096640348434448,1.2515288591384888,42
HRD_Score,TCGA-GM-A2DN,4,0.9051850438117981,0.48574742674827576,28
HRD_Score,TCGA-GM-A3NW,4,0.774523138999939,0.9960666298866272,100
HRD_Score,TCGA-LL-A7SZ,4,0.866123378276825,0.6853365302085876,130
HRD_Score,TCGA-LL-A8F5,4,0.40948596596717834,2.3550262451171875,217
HRD_Score,TCGA-OL-A5D6,4,0.8922644257545471,0.526599645614624,62
HRD_Score,TCGA-OL-A5D7,4,0.4006921947002411,2.2967305183410645,86
HRD_Score,TCGA-OL-A5D8,4,0.36098891496658325,2.333516836166382,46
HRD_Score,TCGA-OL-A5RX,4,0.6271302103996277,0.9854643940925598,39
HRD_Score,TCGA-OL-A5RY,4,0.4939141869544983,0.8818576335906982,17
HRD_Score,TCGA-OL-A66L,4,0.39276230335235596,2.4078071117401123,98
HRD_Score,TCGA-PE-A5DE,4,0.5774989128112793,2.2532222270965576,704
HRD_Score,TCGA-PL-A8LX,4,0.4819732904434204,1.6988873481750488,53
HRD_Score,TCGA-S3-A6ZF,4,0.8579059839248657,0.6636393666267395,60
HRD_Score,TCGA-S3-A6ZH,4,0.9925838708877563,0.05985825136303902,52
HRD_Score,TCGA-S3-AA10,4,0.38757646083831787,1.6899397373199463,231
HRD_Score,TCGA-S3-AA11,4,0.38899412751197815,1.8282620906829834,110
HRD_Score,TCGA-S3-AA14,4,0.3955969512462616,1.637524127960205,27
HRD_Score,TCGA-5L-AAT0,5,0.10191229730844498,4.190929412841797,282
HRD_Score,TCGA-A1-A0SB,5,0.5208770632743835,1.038211703300476,19
HRD_Score,TCGA-A2-A04V,5,0.307297945022583,2.5625956058502197,44
HRD_Score,TCGA-A2-A04W,5,0.18227218091487885,3.5501484870910645,190
HRD_Score,TCGA-A2-A0CM,5,0.32546329498291016,2.4385108947753906,76
HRD_Score,TCGA-A2-A0CW,5,0.6012770533561707,2.01070499420166,93
HRD_Score,TCGA-A2-A0SU,5,0.3107365071773529,2.24871826171875,43
HRD_Score,TCGA-A2-A0SX,5,0.6317455768585205,1.3938056230545044,42
HRD_Score,TCGA-A2-A0T0,5,0.37678882479667664,3.2742834091186523,239
HRD_Score,TCGA-A2-A0T2,5,0.30166861414909363,2.019019365310669,43
HRD_Score,TCGA-A2-A0T5,5,0.5946916937828064,1.545636773109436,17
HRD_Score,TCGA-A2-A0T7,5,0.21726715564727783,2.555927276611328,33
HRD_Score,TCGA-A2-A0YE,5,0.32448336482048035,2.571763515472412,50
HRD_Score,TCGA-A2-A0YK,5,0.13043420016765594,3.978586435317993,489
HRD_Score,TCGA-A2-A1FV,5,0.7358455061912537,1.1611506938934326,57
HRD_Score,TCGA-A2-A25C,5,0.30282899737358093,2.660611152648926,46
HRD_Score,TCGA-A7-A26H,5,0.09280205518007278,3.912593126296997,156
HRD_Score,TCGA-A7-A26I,5,0.2148219496011734,2.61079740524292,47
HRD_Score,TCGA-A7-A4SE,5,0.09046967327594757,4.401963233947754,321
HRD_Score,TCGA-A7-A6VY,5,0.6623077392578125,1.6963614225387573,154
HRD_Score,TCGA-A8-A06P,5,0.4239828288555145,2.3796448707580566,48
HRD_Score,TCGA-A8-A06R,5,0.4777868092060089,2.324471950531006,89
HRD_Score,TCGA-A8-A06Z,5,0.4269418716430664,2.7809412479400635,108
HRD_Score,TCGA-A8-A08X,5,0.22655227780342102,2.745587110519409,47
HRD_Score,TCGA-A8-A09B,5,0.16295336186885834,2.7504353523254395,60
HRD_Score,TCGA-A8-A0A2,5,0.6332043409347534,1.4584802389144897,57
HRD_Score,TCGA-A8-A0A6,5,0.36117732524871826,2.50868558883667,43
HRD_Score,TCGA-A8-A0A7,5,0.14606095850467682,3.996943473815918,304
HRD_Score,TCGA-AC-A23C,5,0.1487053483724594,3.696962594985962,153
HRD_Score,TCGA-AC-A23E,5,0.5723974704742432,1.8281306028366089,28
HRD_Score,TCGA-AC-A23H,5,0.01351113710552454,6.9414215087890625,5000
HRD_Score,TCGA-AC-A2FG,5,0.6993764042854309,1.3120089769363403,42
HRD_Score,TCGA-AC-A5EH,5,0.6065853834152222,1.8166100978851318,214
HRD_Score,TCGA-AC-A6IX,5,0.08090519160032272,3.9837021827697754,142
HRD_Score,TCGA-AC-A7VB,5,0.26059678196907043,2.671933174133301,42
HRD_Score,TCGA-AC-A8OQ,5,0.3370780348777771,2.5445713996887207,149
HRD_Score,TCGA-AN-A03Y,5,0.4963841438293457,2.0819571018218994,43
HRD_Score,TCGA-AN-A04D,5,0.1256585568189621,3.544278144836426,126
HRD_Score,TCGA-AN-A0FT,5,0.3118053078651428,2.6067252159118652,136
HRD_Score,TCGA-AN-A0FX,5,0.1327454149723053,3.985933780670166,164
HRD_Score,TCGA-AN-A0XN,5,0.17368365824222565,3.5909640789031982,193
HRD_Score,TCGA-AN-A0XP,5,0.18061722815036774,2.89273738861084,39
HRD_Score,TCGA-AN-A0XR,5,0.6528403162956238,1.4556405544281006,42
HRD_Score,TCGA-AN-A0XU,5,0.22618860006332397,2.768132209777832,153
HRD_Score,TCGA-AN-A0XW,5,0.06705204397439957,4.394966125488281,429
HRD_Score,TCGA-AO-A0J6,5,0.30225473642349243,1.8493621349334717,147
HRD_Score,TCGA-AO-A0JI,5,0.2918245792388916,2.5072619915008545,24
HRD_Score,TCGA-AO-A12D,5,0.24171647429466248,3.0661396980285645,74
HRD_Score,TCGA-AQ-A04H,5,0.18936769664287567,2.950759172439575,87
HRD_Score,TCGA-AQ-A04J,5,0.7016949653625488,1.6621623039245605,106
HRD_Score,TCGA-AQ-A1H3,5,0.41408494114875793,1.5837199687957764,33
HRD_Score,TCGA-AR-A0TR,5,0.2662287950515747,2.676849842071533,46
HRD_Score,TCGA-AR-A0TS,5,0.8736706376075745,0.7972443103790283,100
HRD_Score,TCGA-AR-A0TV,5,0.3764864206314087,2.7852416038513184,83
HRD_Score,TCGA-AR-A0TZ,5,0.16918419301509857,3.1055314540863037,70
HRD_Score,TCGA-AR-A1AI,5,0.17380398511886597,3.3757212162017822,92
HRD_Score,TCGA-AR-A24Q,5,0.2764347493648529,3.029972791671753,244
HRD_Score,TCGA-AR-A24U,5,0.21771392226219177,2.8085358142852783,49
HRD_Score,TCGA-B6-A0IB,5,0.17334477603435516,3.16709303855896,99
HRD_Score,TCGA-B6-A0IE,5,0.3107842206954956,2.139677047729492,44
HRD_Score,TCGA-B6-A0IJ,5,0.1303766816854477,3.7782742977142334,177
HRD_Score,TCGA-B6-A0RE,5,0.2634193003177643,3.0623526573181152,211
HRD_Score,TCGA-B6-A0RN,5,0.2022467702627182,2.569269895553589,38
HRD_Score,TCGA-B6-A0X1,5,0.2978382706642151,3.1455774307250977,99
HRD_Score,TCGA-B6-A0X4,5,0.2880975306034088,2.1300439834594727,24
HRD_Score,TCGA-B6-A1KN,5,0.2010907679796219,3.043930768966675,79
HRD_Score,TCGA-BH-A0AV,5,0.20535655319690704,3.1187033653259277,92
HRD_Score,TCGA-BH-A0AY,5,0.09685659408569336,3.605661392211914,162
HRD_Score,TCGA-BH-A0BF,5,0.17660363018512726,2.7586324214935303,37
HRD_Score,TCGA-BH-A0BZ,5,0.19696609675884247,3.291862964630127,331
HRD_Score,TCGA-BH-A0DV,5,0.7176327109336853,1.1719399690628052,21
HRD_Score,TCGA-BH-A0DX,5,0.37837594747543335,2.7468392848968506,79
HRD_Score,TCGA-BH-A0E9,5,0.6934731006622314,1.4346991777420044,38
HRD_Score,TCGA-BH-A0EA,5,0.17256836593151093,2.9259023666381836,33
HRD_Score,TCGA-BH-A0HA,5,0.3082733750343323,3.662350654602051,470
HRD_Score,TCGA-BH-A0HP,5,0.09886365383863449,4.367255210876465,364
HRD_Score,TCGA-BH-A0HU,5,0.18416111171245575,2.604339361190796,50
HRD_Score,TCGA-BH-A0HX,5,0.1349879652261734,3.3938074111938477,92
HRD_Score,TCGA-BH-A0HY,5,0.15042918920516968,3.0384862422943115,89
HRD_Score,TCGA-BH-A18F,5,0.5070688128471375,2.1214890480041504,72
HRD_Score,TCGA-BH-A18I,5,0.14671964943408966,2.9017951488494873,37
HRD_Score,TCGA-BH-A18N,5,0.6784774661064148,1.2351449728012085,47
HRD_Score,TCGA-BH-A18S,5,0.45766717195510864,2.0088183879852295,39
HRD_Score,TCGA-BH-A18U,5,0.11988554894924164,3.715023994445801,188
HRD_Score,TCGA-BH-A1EW,5,0.317606657743454,2.317199230194092,22
HRD_Score,TCGA-BH-A1EX,5,0.30221664905548096,2.4001166820526123,35
HRD_Score,TCGA-BH-A1FU,5,0.20797546207904816,3.205099105834961,119
HRD_Score,TCGA-BH-A202,5,0.7117116451263428,1.143622875213623,31
HRD_Score,TCGA-C8-A12W,5,0.3137921988964081,3.0617432594299316,83
HRD_Score,TCGA-C8-A132,5,0.24241729080677032,2.68034029006958,88
HRD_Score,TCGA-C8-A1HJ,5,0.28852641582489014,3.1544055938720703,135
HRD_Score,TCGA-C8-A8HQ,5,0.05228779837489128,4.640222549438477,379
HRD_Score,TCGA-D8-A13Y,5,0.21507024765014648,2.9490034580230713,92
HRD_Score,TCGA-D8-A147,5,0.21379899978637695,3.412829875946045,215
HRD_Score,TCGA-D8-A1JD,5,0.33823445439338684,3.325469493865967,137
HRD_Score,TCGA-D8-A1JF,5,0.6251654624938965,1.759237289428711,56
HRD_Score,TCGA-D8-A1JP,5,0.6129483580589294,1.8478304147720337,148
HRD_Score,TCGA-D8-A1JT,5,0.16073638200759888,2.9184200763702393,47
HRD_Score,TCGA-D8-A1XF,5,0.6349328756332397,1.786466121673584,56
HRD_Score,TCGA-D8-A1XM,5,0.15373799204826355,2.9102864265441895,68
HRD_Score,TCGA-D8-A1XR,5,0.20629386603832245,2.3852577209472656,37
HRD_Score,TCGA-D8-A1XW,5,0.4777051508426666,2.384383201599121,130
HRD_Score,TCGA-D8-A1Y2,5,0.3965729773044586,2.0383408069610596,24
HRD_Score,TCGA-D8-A27M,5,0.18502859771251678,3.4360859394073486,101
HRD_Score,TCGA-D8-A4Z1,5,0.25164595246315,2.4052574634552,47
HRD_Score,TCGA-D8-A73W,5,0.32338106632232666,2.358497381210327,58
HRD_Score,TCGA-E2-A10A,5,0.7174765467643738,1.037534236907959,36
HRD_Score,TCGA-E2-A155,5,0.0955672413110733,3.5075552463531494,86
HRD_Score,TCGA-E2-A156,5,0.39310434460639954,2.154103994369507,32
HRD_Score,TCGA-E2-A15D,5,0.39487016201019287,1.924978494644165,40
HRD_Score,TCGA-E2-A15K,5,0.3613227307796478,2.242926597595215,214
HRD_Score,TCGA-E2-A15R,5,0.21213269233703613,2.842254400253296,51
HRD_Score,TCGA-E2-A1B0,5,0.1499655544757843,3.0791709423065186,63
HRD_Score,TCGA-E2-A1BC,5,0.13128288090229034,3.325012445449829,97
HRD_Score,TCGA-E2-A1IE,5,0.18689872324466705,2.707336664199829,31
HRD_Score,TCGA-E2-A1IG,5,0.4217388927936554,2.31181001663208,65
HRD_Score,TCGA-E2-A1IH,5,0.17995429039001465,3.1687567234039307,89
HRD_Score,TCGA-E2-A1IJ,5,0.9880580902099609,0.09203770011663437,23
HRD_Score,TCGA-E2-A1IK,5,0.7682698965072632,0.9267348051071167,22
HRD_Score,TCGA-E2-A1IL,5,0.24043254554271698,2.5471105575561523,38
HRD_Score,TCGA-E2-A1IO,5,0.4607091546058655,1.5524605512619019,17
HRD_Score,TCGA-E2-A1L8,5,0.33753159642219543,2.4257328510284424,42
HRD_Score,TCGA-E2-A1LA,5,0.14674614369869232,3.152376413345337,115
HRD_Score,TCGA-E2-A56Z,5,0.8409544229507446,0.9753279089927673,65
HRD_Score,TCGA-E2-A573,5,0.7277333736419678,1.4101852178573608,81
HRD_Score,TCGA-E2-A9RU,5,0.11503787338733673,3.332176923751831,115
HRD_Score,TCGA-E9-A1NG,5,0.3977656066417694,2.0659420490264893,24
HRD_Score,TCGA-E9-A1NI,5,0.31982889771461487,2.3428802490234375,43
HRD_Score,TCGA-E9-A1R6,5,0.7500786781311035,1.2180966138839722,39
HRD_Score,TCGA-E9-A1R7,5,0.1781911998987198,2.9202709197998047,65
HRD_Score,TCGA-E9-A1RB,5,0.2647364139556885,2.559180498123169,43
HRD_Score,TCGA-E9-A1RE,5,0.2039773017168045,3.010284185409546,68
HRD_Score,TCGA-E9-A227,5,0.4764476716518402,1.6192718744277954,23
HRD_Score,TCGA-E9-A2JS,5,0.12445667386054993,3.539026975631714,98
HRD_Score,TCGA-EW-A1IZ,5,0.06293144077062607,4.708785057067871,534
HRD_Score,TCGA-EW-A1J6,5,0.6063194870948792,1.0238056182861328,47
HRD_Score,TCGA-EW-A1OV,5,0.0984758585691452,3.819404125213623,144
HRD_Score,TCGA-EW-A1OZ,5,0.5890429615974426,1.8559236526489258,79
HRD_Score,TCGA-EW-A1P0,5,0.21294571459293365,2.519465684890747,29
HRD_Score,TCGA-EW-A1P6,5,0.7402331829071045,0.9475947022438049,29
HRD_Score,TCGA-EW-A1PE,5,0.237918883562088,2.671168327331543,43
HRD_Score,TCGA-EW-A2FS,5,0.16487468779087067,2.9050283432006836,50
HRD_Score,TCGA-EW-A6SD,5,0.30226001143455505,2.8803679943084717,80
HRD_Score,TCGA-GM-A2DC,5,0.6644640564918518,1.5386967658996582,32
HRD_Score,TCGA-GM-A2DH,5,0.29120931029319763,3.4397878646850586,242
HRD_Score,TCGA-LL-A6FR,5,0.1276792585849762,3.1370794773101807,73
HRD_Score,TCGA-OL-A5RV,5,0.32249170541763306,1.7884783744812012,18
HRD_Score,TCGA-OL-A66P,5,0.3555638790130615,2.2404348850250244,143
HRD_Score,TCGA-OL-A6VO,5,0.35780203342437744,2.554490089416504,62
HRD_Score,TCGA-PL-A8LY,5,0.536801278591156,1.1107956171035767,8
HRD_Score,TCGA-WT-AB41,5,0.3683304190635681,2.496551752090454,66
HRD_Score,TCGA-WT-AB44,5,0.23487266898155212,2.8884692192077637,66
HRD_Score,TCGA-XX-A89A,5,0.26825833320617676,3.4974024295806885,271
HRD_Score,TCGA-Z7-A8R6,5,0.09688042104244232,3.528031349182129,117
hrd_binary_33,TCGA-A1-A0SB,1,0.9995554685592651,0.004098657052963972,19
hrd_binary_33,TCGA-A1-A0SG,1,0.5706409811973572,0.693627119064331,37
hrd_binary_33,TCGA-A1-A0SI,1,0.7175737023353577,1.0207167863845825,279
hrd_binary_33,TCGA-A2-A04N,1,0.8929684162139893,0.4680151641368866,57
hrd_binary_33,TCGA-A2-A04U,1,0.5030562281608582,1.4212400913238525,71
hrd_binary_33,TCGA-A2-A04Y,1,0.6548100113868713,0.6456139087677002,66
hrd_binary_33,TCGA-A2-A0CS,1,0.9989662766456604,0.008635626174509525,57
hrd_binary_33,TCGA-A2-A0EU,1,0.9999568462371826,0.0005924336146563292,57
hrd_binary_33,TCGA-A2-A0SW,1,0.9766378998756409,0.11555323749780655,71
hrd_binary_33,TCGA-A2-A0SX,1,0.8270086050033569,0.5590250492095947,42
hrd_binary_33,TCGA-A2-A0YD,1,0.6104454398155212,0.8352457284927368,95
hrd_binary_33,TCGA-A2-A0YT,1,0.7423593997955322,1.209766149520874,87
hrd_binary_33,TCGA-A2-A1FX,1,0.6135315299034119,1.4697518348693848,32
hrd_binary_33,TCGA-A2-A1FZ,1,0.48076581954956055,1.126475214958191,36
hrd_binary_33,TCGA-A2-A1G0,1,0.9876890182495117,0.08237671107053757,26
hrd_binary_33,TCGA-A2-A259,1,0.9820608496665955,0.12420841306447983,31
hrd_binary_33,TCGA-A2-A25A,1,0.997783899307251,0.01960318721830845,412
hrd_binary_33,TCGA-A2-A25E,1,0.9502506852149963,0.24922627210617065,69
hrd_binary_33,TCGA-A2-A4S3,1,0.5769670009613037,0.7075002789497375,115
hrd_binary_33,TCGA-A7-A0CE,1,0.9098592400550842,0.4896047115325928,285
hrd_binary_33,TCGA-A7-A0CJ,1,0.5801005959510803,0.9377261400222778,77
hrd_binary_33,TCGA-A7-A26H,1,0.8958221077919006,0.4440862238407135,156
hrd_binary_33,TCGA-A7-A5ZW,1,0.9995850324630737,0.004488353151828051,42
hrd_binary_33,TCGA-A8-A06R,1,0.8042556047439575,0.8171950578689575,89
hrd_binary_33,TCGA-A8-A079,1,0.9212142825126648,0.3024407923221588,99
hrd_binary_33,TCGA-A8-A07O,1,0.38702520728111267,1.5503753423690796,58
hrd_binary_33,TCGA-A8-A07U,1,0.9796327948570251,0.12020435184240341,91
hrd_binary_33,TCGA-A8-A07Z,1,0.6893871426582336,1.0751813650131226,26
hrd_binary_33,TCGA-A8-A08B,1,0.8907110691070557,0.43627771735191345,74
hrd_binary_33,TCGA-A8-A08R,1,0.8605049252510071,0.6056481003761292,347
hrd_binary_33,TCGA-A8-A092,1,0.9351984262466431,0.3000609874725342,96
hrd_binary_33,TCGA-A8-A09M,1,0.47140267491340637,1.793254017829895,194
hrd_binary_33,TCGA-A8-A09T,1,0.9943777322769165,0.034838736057281494,27
hrd_binary_33,TCGA-A8-A09V,1,0.7420592904090881,0.6090407967567444,49
hrd_binary_33,TCGA-A8-A09X,1,0.9659602642059326,0.1779337376356125,74
hrd_binary_33,TCGA-A8-A0A1,1,0.554782509803772,1.2782061100006104,62
hrd_binary_33,TCGA-A8-A0A7,1,0.999345064163208,0.006665930617600679,304
hrd_binary_33,TCGA-AC-A2B8,1,0.9557026028633118,0.25626322627067566,133
hrd_binary_33,TCGA-AC-A6IW,1,0.8936415314674377,0.5365422368049622,251
hrd_binary_33,TCGA-AC-A6IX,1,0.430385947227478,1.1683018207550049,142
hrd_binary_33,TCGA-AC-A7VB,1,0.9585422277450562,0.22778594493865967,42
hrd_binary_33,TCGA-AN-A03X,1,0.7684548497200012,0.8293651938438416,54
hrd_binary_33,TCGA-AN-A03Y,1,0.9999940991401672,8.707951928954571e-05,43
hrd_binary_33,TCGA-AN-A04D,1,0.995219886302948,0.032467976212501526,126
hrd_binary_33,TCGA-AN-A0AL,1,0.6543598175048828,1.1146043539047241,116
hrd_binary_33,TCGA-AN-A0AS,1,0.9973743557929993,0.02141694165766239,52
hrd_binary_33,TCGA-AN-A0FJ,1,0.3053925335407257,1.8813070058822632,129
hrd_binary_33,TCGA-AN-A0XP,1,0.8584304451942444,0.5102902054786682,39
hrd_binary_33,TCGA-AN-A0XS,1,0.5313466787338257,0.8775693774223328,35
hrd_binary_33,TCGA-AN-A0XT,1,0.9792506098747253,0.12546072900295258,22
hrd_binary_33,TCGA-AO-A128,1,0.7751019597053528,0.764813244342804,1263
hrd_binary_33,TCGA-AO-A1KP,1,0.7413983345031738,0.7346875667572021,27
hrd_binary_33,TCGA-AO-A1KR,1,0.6235204935073853,1.5740195512771606,94
hrd_binary_33,TCGA-AR-A0TW,1,0.9143064022064209,0.44148749113082886,71
hrd_binary_33,TCGA-AR-A1AN,1,0.8680149912834167,0.5025210380554199,35
hrd_binary_33,TCGA-AR-A1AR,1,0.5607581734657288,1.1764434576034546,71
hrd_binary_33,TCGA-AR-A24R,1,0.9979094862937927,0.018877040594816208,31
hrd_binary_33,TCGA-AR-A24S,1,0.7057845592498779,0.6788472533226013,62
hrd_binary_33,TCGA-AR-A24Z,1,0.4847055673599243,1.524173378944397,62
hrd_binary_33,TCGA-AR-A2LO,1,0.5055787563323975,1.295353651046753,20
hrd_binary_33,TCGA-AR-A5QM,1,0.9961366653442383,0.026069242507219315,38
hrd_binary_33,TCGA-AR-A5QP,1,0.8244131207466125,0.5821881890296936,38
hrd_binary_33,TCGA-B6-A0IB,1,0.9160243272781372,0.3606603741645813,99
hrd_binary_33,TCGA-B6-A0IC,1,0.9877129793167114,0.07960927486419678,49
hrd_binary_33,TCGA-B6-A0RG,1,0.8346756100654602,0.5620600581169128,94
hrd_binary_33,TCGA-B6-A0RL,1,0.725863516330719,0.8019556403160095,76
hrd_binary_33,TCGA-B6-A0RO,1,0.9976903200149536,0.017805814743041992,47
hrd_binary_33,TCGA-B6-A0WT,1,0.46003925800323486,1.5413992404937744,23
hrd_binary_33,TCGA-B6-A0WY,1,0.9999985098838806,2.4062013835646212e-05,39
hrd_binary_33,TCGA-B6-A0X0,1,0.5386145114898682,1.2639846801757812,28
hrd_binary_33,TCGA-B6-A0X5,1,0.766093909740448,0.5637404322624207,54
hrd_binary_33,TCGA-B6-A1KN,1,0.9906339049339294,0.06737388670444489,79
hrd_binary_33,TCGA-BH-A0AV,1,0.8381804823875427,0.6585335731506348,92
hrd_binary_33,TCGA-BH-A0AW,1,0.8311113715171814,0.5438896417617798,219
hrd_binary_33,TCGA-BH-A0B5,1,0.8734253644943237,0.5088440179824829,93
hrd_binary_33,TCGA-BH-A0BM,1,0.4998146593570709,0.6967576146125793,77
hrd_binary_33,TCGA-BH-A0DO,1,0.7699134945869446,0.6356438398361206,35
hrd_binary_33,TCGA-BH-A0DS,1,0.9713792204856873,0.14524328708648682,62
hrd_binary_33,TCGA-BH-A0DT,1,0.7665579319000244,0.8791836500167847,20
hrd_binary_33,TCGA-BH-A0DV,1,0.9341238737106323,0.2957706153392792,21
hrd_binary_33,TCGA-BH-A0HI,1,0.5024862885475159,1.5479373931884766,39
hrd_binary_33,TCGA-BH-A0HQ,1,0.9999920725822449,0.00012017309927614406,49
hrd_binary_33,TCGA-BH-A0HW,1,0.9998514652252197,0.0014981951098889112,46
hrd_binary_33,TCGA-BH-A18H,1,0.8195874094963074,0.48526930809020996,59
hrd_binary_33,TCGA-BH-A18S,1,0.35116055607795715,1.352831244468689,39
hrd_binary_33,TCGA-BH-A202,1,0.9704076051712036,0.15633054077625275,31
hrd_binary_33,TCGA-BH-A204,1,0.9997676014900208,0.0025735723320394754,56
hrd_binary_33,TCGA-BH-A28Q,1,0.9999921917915344,0.00011479824024718255,30
